dataset_id,persistentUrl,publicationdate,title,subject,keywordValue,keywordVocabulary,keywordVocabularyURI
4164614,https://doi.org/10.7910/DVN/F2RXR2,2020-11-13,Replication Data for: Taxing Informality: Compliance and Policy Preferences in Urban Zambia,Social Sciences,poverty,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6151
4164614,https://doi.org/10.7910/DVN/F2RXR2,2020-11-13,Replication Data for: Taxing Informality: Compliance and Policy Preferences in Urban Zambia,Social Sciences,ZAMBIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8501
4164614,https://doi.org/10.7910/DVN/F2RXR2,2020-11-13,Replication Data for: Taxing Informality: Compliance and Policy Preferences in Urban Zambia,Social Sciences,SOUTHERN AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
4164614,https://doi.org/10.7910/DVN/F2RXR2,2020-11-13,Replication Data for: Taxing Informality: Compliance and Policy Preferences in Urban Zambia,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4164614,https://doi.org/10.7910/DVN/F2RXR2,2020-11-13,Replication Data for: Taxing Informality: Compliance and Policy Preferences in Urban Zambia,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,stoves,AGROVOC,http://aims.fao.org/aos/agrovoc/c_16366
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,cooking,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1851
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,energy resources,AGROVOC,http://aims.fao.org/aos/agrovoc/c_28006
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,fuels,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3136
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,fuelwood,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3137
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,Gliricidia sepium,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3278
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,pigeon peas,AGROVOC,http://aims.fao.org/aos/agrovoc/c_13356
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,stoves,AGROVOC,http://aims.fao.org/aos/agrovoc/c_16366
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,cooking,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1851
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,energy resources,AGROVOC,http://aims.fao.org/aos/agrovoc/c_28006
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,fuels,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3136
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,fuelwood,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3137
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,Gliricidia sepium,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3278
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,pigeon peas,AGROVOC,http://aims.fao.org/aos/agrovoc/c_13356
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4168321,https://doi.org/10.7910/DVN/Z8CEPM,2021-02-05,Household Cooking Energy Security Through On-Farm Fuels,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,contour cultivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1837
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,contour bunding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_330709
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,Gliricidia sepium,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3278
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,contour cultivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1837
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,contour bunding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_330709
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,Gliricidia sepium,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3278
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4168322,https://doi.org/10.7910/DVN/FJQ387,2021-02-05,Biophysical and Socio-Economic Benefits of Contour Farming,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,intercropping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3910
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,drought,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2391
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,drought resistance,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2392
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,pigeon peas,AGROVOC,http://aims.fao.org/aos/agrovoc/c_13356
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,Gliricidia sepium,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3278
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,intercropping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3910
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,drought,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2391
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,drought resistance,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2392
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,pigeon peas,AGROVOC,http://aims.fao.org/aos/agrovoc/c_13356
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,Gliricidia sepium,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3278
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4168336,https://doi.org/10.7910/DVN/G4QLNP,2021-02-04,Drought Resistance of Maize in Gliricidia-Based Cropping Systems,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,conservation agriculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_264f7edd
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,ratooning,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6462
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,intercropping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3910
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,sole cropping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7223
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,crop rotation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6662
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,pigeon peas,AGROVOC,http://aims.fao.org/aos/agrovoc/c_13356
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,ZAMBIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8501
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,SOUTHERN AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,conservation agriculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_264f7edd
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,ratooning,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6462
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,intercropping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3910
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,sole cropping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7223
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,crop rotation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6662
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,pigeon peas,AGROVOC,http://aims.fao.org/aos/agrovoc/c_13356
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,ZAMBIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8501
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,SOUTHERN AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
4168689,https://doi.org/10.7910/DVN/EQZR5C,2021-02-03,"Pigeonpea Ratooning Trial Under Conservation Agriculture, 2020",Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4170153,https://doi.org/10.7910/DVN/JKIU3B,2023-10-06,Validation of Residual Tied Ridging Insitu Rainwater Harvesting Labor Saving Technology in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,,,
4170153,https://doi.org/10.7910/DVN/JKIU3B,2023-10-06,Validation of Residual Tied Ridging Insitu Rainwater Harvesting Labor Saving Technology in Semi-Arid Areas of Central Tanzania,Social Sciences,,,
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,conventional farming,AGROVOC,http://aims.fao.org/aos/agrovoc/c_331393
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,soil compaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7163
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,plows,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6022
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,tillage equipment,AGROVOC,http://aims.fao.org/aos/agrovoc/c_25768
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,tractors,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7847
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,conventional farming,AGROVOC,http://aims.fao.org/aos/agrovoc/c_331393
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,soil compaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7163
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,plows,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6022
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,tillage equipment,AGROVOC,http://aims.fao.org/aos/agrovoc/c_25768
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,tractors,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7847
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,TANZANIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7608
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4170166,https://doi.org/10.7910/DVN/CWYN3Q,2023-10-06,Use of Tractor Mounted Ripper Tillage for Enhancing Soil Water Infiltration and Moisture Conservation in Semi-Arid Areas of Central Tanzania,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,crop rotation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6662
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,maize,AGROVOC,http://aims.fao.org/aos/agrovoc/c_12332
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,groundnuts,AGROVOC,http://aims.fao.org/aos/agrovoc/c_11368
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,MALAWI,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4532
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,SOUTHERN AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4174750,https://doi.org/10.7910/DVN/1T4Q3F,2021-01-15,Performance of Maize Following Groundnut Varieties at Different Densities,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,sustainable intensification,,
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,yields,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8488
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,conservation agriculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_264f7edd
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,trials,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2758
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,farm typology,AGROVOC,http://aims.fao.org/aos/agrovoc/c_a4f92a63
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,MALAWI,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4532
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,SOUTHERN AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
4175192,https://doi.org/10.7910/DVN/6PTUPH,2021-01-27,Application of Sustainable Intensification (SI) Technologies Among Farmers Interacting With Africa Rising,Social Sciences,sustainable intensification,,
